id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249727524998746112,1249709914424881152,1586793235000,2020-04-13,08:53:55,PDT,1039156201689423873,milwaukeeforev1,MilwaukeeForever,,"I don't know why I read the comments under the governor's posts. Always entitled whining golfers. I always thought golf was a stupid, anti-environmental thing, but I didn't know that so many golfers can't bring themselves to worry about anything else. STAY HOME GOLFERS",['govevers'],[],[],3,0,13,[],[],https://twitter.com/MilwaukeeForev1/status/1249727524998746112,False,,0,,,,,,,"[{'user_id': '1039156201689423873', 'username': 'MilwaukeeForev1'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1249723212629299203,1249709914424881152,1586792207000,2020-04-13,08:36:47,PDT,2366164454,airbusca,A320driver,,Ignor the trolls Gov Evers. Keep it closed. Open it up based on science not emotion.,"['govevers', 'tony4wi']",[],[],5,2,20,[],[],https://twitter.com/AirBusCa/status/1249723212629299203,False,,0,,,,,,,"[{'user_id': '2366164454', 'username': 'AirBusCa'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '816819836105949184', 'username': 'Tony4WI'}]",,,,
1249719069311471616,1249709914424881152,1586791219000,2020-04-13,08:20:19,PDT,2731571809,c64842188,Cindy O,,Thank you Governor Evers!    Please keep following the science and Dr. Fauci and not President Cheeto.,['govevers'],[],[],3,0,18,[],[],https://twitter.com/c64842188/status/1249719069311471616,False,,0,,,,,,,"[{'user_id': '2731571809', 'username': 'c64842188'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1249711893146632196,1249709914424881152,1586789508000,2020-04-13,07:51:48,PDT,1084060926712651777,notenoughclub,Not Enough Club,,Your role is to start pulling back on your order and finding areas to open the state.  Follow the science.,['govevers'],[],[],1,0,19,[],[],https://twitter.com/NotEnoughClub/status/1249711893146632196,False,,0,,,,,,,"[{'user_id': '1084060926712651777', 'username': 'NotEnoughClub'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1249711599776075777,1249709914424881152,1586789438000,2020-04-13,07:50:38,PDT,1225583177613422592,ben59500771,Nick,,Can’t wait to vote Evers out.  I got a round of golf in though this weekend. It was fantastic,['govevers'],[],[],7,0,22,[],[],https://twitter.com/Ben59500771/status/1249711599776075777,False,,0,,,,,,,"[{'user_id': '1225583177613422592', 'username': 'Ben59500771'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1249711301099761664,1249709914424881152,1586789367000,2020-04-13,07:49:27,PDT,43496251,mentalhead0,Daniel | Recall Emperor Evers,,"Reopen the state, emperor",['govevers'],[],[],5,1,26,[],[],https://twitter.com/mentalhead0/status/1249711301099761664,False,,0,,,,,,,"[{'user_id': '43496251', 'username': 'mentalhead0'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1249424605749493760,1249424605749493760,1586721013000,2020-04-12,12:50:13,PDT,854554420964540416,erekose_on_mam,Erekose MaM,,"@GovEvers would you take 2 minutes to watch retired FBI agent Steve Moore offer some of his thoughts about what happened to Brendan Dassey. Thank you for your time. If you would like to see the full interview, you can find it at this link-  https://www.youtube.com/watch?v=1jvHSisfzms … pic.twitter.com/iawkBjJKol",['govevers'],['https://www.youtube.com/watch?v=1jvHSisfzms'],[],0,6,13,[],[],https://twitter.com/Erekose_On_MaM/status/1249424605749493760,False,,1,,,,,,,"[{'user_id': '854554420964540416', 'username': 'Erekose_On_MaM'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1249359565096988684,1249354501003382789,1586705506000,2020-04-12,08:31:46,PDT,268968331,brewcrewball13,Michael,,Please do all Wisconsin residents a favor and resign.,['govevers'],[],[],8,1,29,[],[],https://twitter.com/BrewCrewBall13/status/1249359565096988684,False,,0,,,,,,,"[{'user_id': '268968331', 'username': 'BrewCrewBall13'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1249355803674456066,1249354501003382789,1586704610000,2020-04-12,08:16:50,PDT,2887914803,greco_pat,Pat Fagan Greco,,Happy Easter to you and your family thank you for your focused leadership.,['govevers'],[],[],0,0,13,[],[],https://twitter.com/greco_pat/status/1249355803674456066,False,,0,,,,,,,"[{'user_id': '2887914803', 'username': 'greco_pat'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1248744149072961537,1248744149072961537,1586558780000,2020-04-10,15:46:20,PDT,750618715658522624,bowerstocore1,Viv Bowers,,"@GovEvers

GOVERNOR EVERS, PLEASE REQUEST BRENDAN DASSEY’S PETITION FOR CLEMENCY            
                                                                   PLEASE READ IT",['govevers'],[],[],0,4,12,[],[],https://twitter.com/BowersTocore1/status/1248744149072961537,False,,0,,,,,,,"[{'user_id': '750618715658522624', 'username': 'BowersTocore1'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1248676627757875201,1248674608623923200,1586542682000,2020-04-10,11:18:02,PDT,272657282,guntotingteabag,Jerry Fletcher,, pic.twitter.com/RkRJoJnHC3,"['govevers', 'dhswi']",[],['https://pbs.twimg.com/media/EVQwxaEXQAA4vMQ.jpg'],4,1,23,[],[],https://twitter.com/guntotingteabag/status/1248676627757875201,False,,0,,,,,,,"[{'user_id': '272657282', 'username': 'guntotingteabag'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '293028988', 'username': 'DHSWI'}]",,,,
1248674610951815168,1248674608623923200,1586542201000,2020-04-10,11:10:01,PDT,234896532,govevers,Governor Tony Evers,,"Wisconsinites are tough, we’re resilient, and we help one another in times of need. Help is needed in both clinical and nonclinical support roles, so I encourage you to sign up to volunteer below ⬇️ https://www.dhs.wisconsin.gov/preparedness/weavr/index.htm …",[],['https://www.dhs.wisconsin.gov/preparedness/weavr/index.htm'],[],16,18,62,[],[],https://twitter.com/GovEvers/status/1248674610951815168,False,,0,,,,,,,"[{'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1248674609748033536,1248674608623923200,1586542200000,2020-04-10,11:10:00,PDT,234896532,govevers,Governor Tony Evers,,"In the coming weeks, the number of Wisconsinites infected with #COVID19 is expected to increase, bringing a surge of patients who will need to be treated by hospitals and healthcare clinics. That’s going to require more of us to roll up our sleeves to help our healthcare systems.",[],[],[],22,8,61,['#covid19'],[],https://twitter.com/GovEvers/status/1248674609748033536,False,,0,,,,,,,"[{'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1248407606189678592,1248407606189678592,1586478542000,2020-04-09,17:29:02,PDT,963429715536117760,repgundrum,Rick Gundrum,,"@GovEvers asked the DNR to close 40 state parks tomorrow. These parks are located in the southeastern and south central parts of the state. Because a few bad actors have been irresponsible, Governor Evers is treating us all like naughty school kids and taking away our recess.",['govevers'],[],[],12,9,54,[],[],https://twitter.com/RepGundrum/status/1248407606189678592,False,,0,,,,,,,"[{'user_id': '963429715536117760', 'username': 'RepGundrum'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1248365289500270593,1248365289500270593,1586468453000,2020-04-09,14:40:53,PDT,874289173,timmyb_one,Tim Brady,,@GovEvers @garydamatogolf @GaryEllerson 👀 pic.twitter.com/l8ynX2Tlto,"['govevers', 'garydamatogolf', 'garyellerson']",[],['https://pbs.twimg.com/media/EVMVnEXXkAUKqDz.jpg'],2,4,18,[],[],https://twitter.com/timmyb_one/status/1248365289500270593,False,,0,,,,,,,"[{'user_id': '874289173', 'username': 'timmyb_one'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '533822201', 'username': 'garydamatogolf'}, {'user_id': '570127093', 'username': 'GaryEllerson'}]",,,,
1248331268984578048,1248330803928420353,1586460342000,2020-04-09,12:25:42,PDT,91256381,blairboo16,Blair Beth is staying at home and you should too,,The @wisgop and SCOTUS engaged in voter suppression on Tuesday. https://twitter.com/blairboo16/status/1247945727965368322 …,"['govevers', 'lgmandelabarnes', 'wisgop']",['https://twitter.com/blairboo16/status/1247945727965368322'],[],7,2,22,[],[],https://twitter.com/blairboo16/status/1248331268984578048,False,https://twitter.com/blairboo16/status/1247945727965368322,0,,,,,,,"[{'user_id': '91256381', 'username': 'blairboo16'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '1075866219465637888', 'username': 'LGMandelaBarnes'}, {'user_id': '15182074', 'username': 'wisgop'}]",,,,
1248330807535472640,1248330803928420353,1586460232000,2020-04-09,12:23:52,PDT,234896532,govevers,Governor Tony Evers,,"More on this issue, as well as guidance provided for community and faith based organizations provided by @DHSWI, is available here: https://content.govdelivery.com/accounts/WIGOV/bulletins/285bc79 …",['dhswi'],['https://content.govdelivery.com/accounts/WIGOV/bulletins/285bc79'],[],7,8,35,[],[],https://twitter.com/GovEvers/status/1248330807535472640,False,,0,,,,,,,"[{'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '293028988', 'username': 'DHSWI'}]",,,,
1248330806310789120,1248330803928420353,1586460231000,2020-04-09,12:23:51,PDT,234896532,govevers,Governor Tony Evers,,"To be clear, we are not asking law enforcement to supervise or take enforcement steps against religious gatherings. Rather, law enforcement has been working hard to help congregations understand the order and take precautions to keep themselves and their members safe.",[],[],[],11,6,82,[],[],https://twitter.com/GovEvers/status/1248330806310789120,False,,0,,,,,,,"[{'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1248330805048258560,1248330803928420353,1586460231000,2020-04-09,12:23:51,PDT,234896532,govevers,Governor Tony Evers,,"Some of those options have included:
•parking lot services with congregants staying in cars, avoiding person-to-person contact; 
•streaming services online; and 
•Having small gatherings (fewer than 10 people in each room) with multiple services.",[],[],[],7,3,63,[],[],https://twitter.com/GovEvers/status/1248330805048258560,False,,0,,,,,,,"[{'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1248250792558989312,1248250791443361799,1586441154000,2020-04-09,07:05:54,PDT,234896532,govevers,Governor Tony Evers,,"It's not easy. I know many of you miss your friends and are disappointed to be missing major events you have worked hard to prepare for, but you will be back in the classroom before you know it. Remember to keep hitting the books and get the best possible education you can.",[],[],[],36,21,261,[],[],https://twitter.com/GovEvers/status/1248250792558989312,False,,0,,,,,,,"[{'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1248171363178864640,1248171363178864640,1586422217000,2020-04-09,01:50:17,PDT,32765764,chgocadchic,#MakeDCListen ⭐⭐⭐,,"@GovEvers Voter Suppression in Wisconsin

You Didn't LET YOUR ""NATIONAL GUARD"" VOTE!

@JudicialWatch is watching. CORRECT THIS NOW!

@TomFitton @SenateGOP @JudiciaryGOP @wisgop
@houstonusa6 https://twitter.com/houstonusa6/status/1247972527915307011?s=20 …","['govevers', 'judicialwatch', 'tomfitton', 'senategop', 'judiciarygop', 'wisgop', 'houstonusa6']",['https://twitter.com/houstonusa6/status/1247972527915307011?s=20'],[],1,56,34,[],[],https://twitter.com/ChgocadChic/status/1248171363178864640,False,https://twitter.com/houstonusa6/status/1247972527915307011,0,,,,,,,"[{'user_id': '32765764', 'username': 'ChgocadChic'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '18247062', 'username': 'JudicialWatch'}, {'user_id': '18266688', 'username': 'TomFitton'}, {'user_id': '14344823', 'username': 'SenateGOP'}, {'user_id': '1131917492', 'username': 'JudiciaryGOP'}, {'user_id': '15182074', 'username': 'wisgop'}, {'user_id': '26146368', 'username': 'houstonusa6'}]",,,,
1247597741930397698,1247576650432131072,1586285455000,2020-04-07,11:50:55,PDT,24707348,epuariea,Erin Puariea,,"My mom is 80yrs old, has asthma and has had cancer. She requested an absentee ballot but never received it. She went out to vote today because she knows how much is at stake. ❤️🇺🇸 #WisconsinPrimary #democracy pic.twitter.com/CwUEsbVb50",['govevers'],[],['https://pbs.twimg.com/media/EVBbhlkWkAE87M0.jpg'],1,1,42,"['#wisconsinprimary', '#democracy']",[],https://twitter.com/epuariea/status/1247597741930397698,False,,0,,,,,,,"[{'user_id': '24707348', 'username': 'epuariea'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247588124001210371,1247576650432131072,1586283162000,2020-04-07,11:12:42,PDT,1535105184,pbgremlin,Shawn,,"Proud to call u my governor, and embarrassed and appalled at Vos, Fitzgerald, WI & US Supreme Courts.","['govevers', 'benwikler']",[],[],3,3,27,[],[],https://twitter.com/PBgremlin/status/1247588124001210371,False,,0,,,,,,,"[{'user_id': '1535105184', 'username': 'PBgremlin'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '851211', 'username': 'benwikler'}]",,,,
1247583354242957312,1247576650432131072,1586282025000,2020-04-07,10:53:45,PDT,817179805783298048,btmoog,Bring a ventilator if you want a test,, pic.twitter.com/hyH0l8mNEh,['govevers'],[],['https://pbs.twimg.com/media/EVBOcOoXYAkv2xu.jpg'],6,14,60,[],[],https://twitter.com/btmoog/status/1247583354242957312,False,,0,,,,,,,"[{'user_id': '817179805783298048', 'username': 'btmoog'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247581491980374016,1247576650432131072,1586281581000,2020-04-07,10:46:21,PDT,887526120563802117,potatokounmpo,Joseph Exotic Esq.,,"Remember that there are people out there that care more about the foothold of a political party they don’t even belong to than the lives of their own parents, children, and spouses. If that’s not a cult, idk what is.",['govevers'],[],[],0,1,24,[],[],https://twitter.com/Potatokounmpo/status/1247581491980374016,False,,0,,,,,,,"[{'user_id': '887526120563802117', 'username': 'Potatokounmpo'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247580921378877440,1247576650432131072,1586281445000,2020-04-07,10:44:05,PDT,40619600,jkhelgerson,Justin Helgerson,,It's embarrassing living in Wisconsin today.,['govevers'],[],[],12,8,89,[],[],https://twitter.com/jkhelgerson/status/1247580921378877440,False,,0,,,,,,,"[{'user_id': '40619600', 'username': 'jkhelgerson'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247580071570952192,1247576650432131072,1586281242000,2020-04-07,10:40:42,PDT,1188547393819758593,ellenlarson_,Ellen Larson,,I also applaud the bravery and resilience of Wisconsinites who have now faced blatant #votersupression for a decade. Thank you @GovEvers for all you are doing in this righteous fight.,['govevers'],[],[],1,3,37,['#votersupression'],[],https://twitter.com/ellenlarson_/status/1247580071570952192,False,,0,,,,,,,"[{'user_id': '1188547393819758593', 'username': 'ellenlarson_'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247579854335246337,1247576650432131072,1586281190000,2020-04-07,10:39:50,PDT,736250687839866885,arresttraitors,Rocketman,,"Remind people to return absentee ballots IN PERSON, Postmark TODAY, or vote in person TODAY and be safe @NAACP @DNC @TheDemocrats @JoeBiden","['govevers', 'naacp', 'dnc', 'thedemocrats', 'joebiden']",[],[],0,10,20,[],[],https://twitter.com/ArrestTraitors/status/1247579854335246337,False,,0,,,,,,,"[{'user_id': '736250687839866885', 'username': 'ArrestTraitors'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '44988185', 'username': 'NAACP'}, {'user_id': '722793491059769344', 'username': 'DNC'}, {'user_id': '14377605', 'username': 'TheDemocrats'}, {'user_id': '939091', 'username': 'JoeBiden'}]",,,,
1247579466655662086,1247576650432131072,1586281098000,2020-04-07,10:38:18,PDT,1157115217551097857,man3turkey,AlaskanHeartHome🐬,,Thank you Governor for doing all you could to protect your state. Keep fighting the good fight and stay safe #VoteBlue #StaySafe,['govevers'],[],[],1,3,40,"['#voteblue', '#staysafe']",[],https://twitter.com/Man3Turkey/status/1247579466655662086,False,,0,,,,,,,"[{'user_id': '1157115217551097857', 'username': 'Man3Turkey'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247578622484979712,1247576650432131072,1586280897000,2020-04-07,10:34:57,PDT,736201640118751232,debthelefty,Deb The Lefty,,"This is blatant #VoterSuppression on the part of the WIS GOP.

I hope every Wisconsinite remembers which party voted to put our lives in danger. 

#WIPrimary
#ShameOnWISGOP","['govevers', 'msudsie']",[],[],3,7,53,"['#votersuppression', '#wiprimary', '#shameonwisgop']",[],https://twitter.com/DebtheLefty/status/1247578622484979712,False,,0,,,,,,,"[{'user_id': '736201640118751232', 'username': 'DebtheLefty'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '902331232104611844', 'username': 'MSudsie'}]",,,,
1247578564309979136,1247576650432131072,1586280883000,2020-04-07,10:34:43,PDT,724801285078302720,allense13,Sarah Allen,,"Thank you for trying. Republicans are pro-life? No, not at all...",['govevers'],[],[],1,4,47,[],[],https://twitter.com/allense13/status/1247578564309979136,False,,0,,,,,,,"[{'user_id': '724801285078302720', 'username': 'allense13'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247578508345389062,1247576650432131072,1586280869000,2020-04-07,10:34:29,PDT,1218319654633996290,wisconsinsarah,wisconsinsarah,,Thank you ----for trying to do what was right. Wisconsin is watching. And we appreciate it.,['govevers'],[],[],2,2,21,[],[],https://twitter.com/wisconsinsarah/status/1247578508345389062,False,,0,,,,,,,"[{'user_id': '1218319654633996290', 'username': 'wisconsinsarah'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247577206651576322,1247576650432131072,1586280559000,2020-04-07,10:29:19,PDT,16653891,pqhorses,AnyOneButTrump,,15 days from today we will see if Republicians should be held accountable for more positive test results :(!,['govevers'],[],[],8,4,83,[],[],https://twitter.com/pqhorses/status/1247577206651576322,False,,0,,,,,,,"[{'user_id': '16653891', 'username': 'pqhorses'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247577188645421056,1247576650432131072,1586280555000,2020-04-07,10:29:15,PDT,1141527730418307075,jonhorstburner,Jon Horst Burner,,Thanks for everything you do for our great state! #VoteBlue,['govevers'],[],[],2,1,41,['#voteblue'],[],https://twitter.com/JonHorstBurner/status/1247577188645421056,False,,0,,,,,,,"[{'user_id': '1141527730418307075', 'username': 'JonHorstBurner'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247577164893036547,1247576650432131072,1586280549000,2020-04-07,10:29:09,PDT,929451257756086276,patricetwots,Patrice Jane,,"as a constituent, as someone who followed all proper provisions for an absentee ballot (which never came), as someone who’s Governor attempted not one but twice to post pone this, who’s Supreme Court met via-telecast to force in person voting- how is killing people brave?",['govevers'],[],[],11,5,73,[],[],https://twitter.com/PatriceTwots/status/1247577164893036547,False,,0,,,,,,,"[{'user_id': '929451257756086276', 'username': 'PatriceTwots'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247576651493343232,1247576650432131072,1586280427000,2020-04-07,10:27:07,PDT,234896532,govevers,Governor Tony Evers,,"Thank you for giving our state something to be proud of today. Please stay as safe as possible, Wisconsin.",[],[],[],41,81,951,[],[],https://twitter.com/GovEvers/status/1247576651493343232,False,,0,,,,,,,"[{'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247307070761652225,1247307070761652225,1586216154000,2020-04-06,16:35:54,PDT,762082551271919616,epetronac,🌹🔥Petrona E. Clesca 🔥🌹,,"@GovEvers @DHSWI 

Don't let this be your legacy.

FIGHT HARDER for the people of WISCONSIN.

Use your emergency powers and #PostponeWisconsin https://twitter.com/mjs_DC/status/1247301390105542658 …","['govevers', 'dhswi']",['https://twitter.com/mjs_DC/status/1247301390105542658'],[],2,18,44,['#postponewisconsin'],[],https://twitter.com/EPetronaC/status/1247307070761652225,False,https://twitter.com/mjs_DC/status/1247301390105542658,0,,,,,,,"[{'user_id': '762082551271919616', 'username': 'EPetronaC'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '293028988', 'username': 'DHSWI'}]",,,,
1247284822365667331,1247231194720133123,1586210849000,2020-04-06,15:07:29,PDT,931286316,scottpresler,#ThePersistence,,"Wisconsin Supreme Court rules 4-2 that democrat Governor Evers 

CANNOT delay tomorrow’s election. 
#WisconsinPrimary",['govevers'],[],[],13,22,99,['#wisconsinprimary'],[],https://twitter.com/ScottPresler/status/1247284822365667331,False,,0,,,,,,,"[{'user_id': '931286316', 'username': 'ScottPresler'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247235104264654848,1247231194720133123,1586198996000,2020-04-06,11:49:56,PDT,548852898,stanton_jones,Robert Jones,,thank you Governor Evers. Thank you for doing the right thing.,"['govevers', 'bscottrose']",[],[],2,3,22,[],[],https://twitter.com/stanton_jones/status/1247235104264654848,False,,0,,,,,,,"[{'user_id': '548852898', 'username': 'stanton_jones'}, {'user_id': '234896532', 'username': 'GovEvers'}, {'user_id': '80430127', 'username': 'BScottRose'}]",,,,
1247234728421478400,1247231194720133123,1586198906000,2020-04-06,11:48:26,PDT,226836730,hoardergamer,hoardergamer,,"Let’s not make this difficult. If you side with Vos and Fitzgerald on this issue, you are endangering people, period. There is no legitimate, sane, compassionate rationale against this. #PostponeWisconsin",['govevers'],[],[],1,3,28,['#postponewisconsin'],[],https://twitter.com/hoardergamer/status/1247234728421478400,False,,0,,,,,,,"[{'user_id': '226836730', 'username': 'hoardergamer'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247234476771606534,1247231194720133123,1586198846000,2020-04-06,11:47:26,PDT,1120785112944316416,polish_mikeb,Mike B.,,Dictator Evers decides to do something he can’t legally do. FYI the state constitution still applies even in a pandemic.,['govevers'],[],[],14,4,59,[],[],https://twitter.com/polish_mikeb/status/1247234476771606534,False,,0,,,,,,,"[{'user_id': '1120785112944316416', 'username': 'polish_mikeb'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247233567828127746,1247231194720133123,1586198629000,2020-04-06,11:43:49,PDT,1167552721534226435,captain72846752,Captain Da Rube.,,That is what leadership looks like! We now know republiCONS don't care about Wisconsin lives. Time to remove all of them. From the power grab in 2018 to this they have proven not to be for the people.,['govevers'],[],[],2,2,23,[],[],https://twitter.com/Captain72846752/status/1247233567828127746,False,,0,,,,,,,"[{'user_id': '1167552721534226435', 'username': 'Captain72846752'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247233076138332161,1247231194720133123,1586198512000,2020-04-06,11:41:52,PDT,887526120563802117,potatokounmpo,Joseph Exotic Esq.,,"Fitzgerald and Vos think they're gonna get away with putting lives in danger for their benefit.

Tony Evers: pic.twitter.com/lkRQ3HqXuj",['govevers'],[],[],4,3,37,[],[],https://twitter.com/Potatokounmpo/status/1247233076138332161,False,,1,,,,,,,"[{'user_id': '887526120563802117', 'username': 'Potatokounmpo'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247232911012741126,1247231194720133123,1586198473000,2020-04-06,11:41:13,PDT,899957224537075712,jkruegs49,Jason Krueger,,"Thank you, Governor Evers!  I already voted absentee, but hated the idea of putting more people at risk and extending our isolation any longer than what is prudent and necessary.",['govevers'],[],[],1,2,38,[],[],https://twitter.com/Jkruegs49/status/1247232911012741126,False,,0,,,,,,,"[{'user_id': '899957224537075712', 'username': 'Jkruegs49'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247232456895483904,1247231194720133123,1586198364000,2020-04-06,11:39:24,PDT,463546863,uncannywhisper,Cadaverish,,Take note Republicans this is what a leader looks like.,['govevers'],[],[],14,2,84,[],[],https://twitter.com/UncannyWhisper/status/1247232456895483904,False,,0,,,,,,,"[{'user_id': '463546863', 'username': 'UncannyWhisper'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247232218642210819,1247231194720133123,1586198308000,2020-04-06,11:38:28,PDT,780908107329310720,ms_sharims,janegray,,"Thank you, @GovEvers, for protecting the citizens of Wisconsin—and their ability to vote.",['govevers'],[],[],1,1,27,[],[],https://twitter.com/ms_sharims/status/1247232218642210819,False,,0,,,,,,,"[{'user_id': '780908107329310720', 'username': 'ms_sharims'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247232161687764996,1247231194720133123,1586198294000,2020-04-06,11:38:14,PDT,1219715330572005381,mom111964,Mom,,Thank you for putting the health and safety of Wisconsin citizens first.,['govevers'],[],[],0,1,33,[],[],https://twitter.com/Mom111964/status/1247232161687764996,False,,0,,,,,,,"[{'user_id': '1219715330572005381', 'username': 'Mom111964'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247232137427812352,1247231194720133123,1586198288000,2020-04-06,11:38:08,PDT,401796879,ianastone,Ian Stone,,Thank you.  Absolutely the only responsible thing to do.  Shame on Vos and Fitzgerald putting people's lives in danger and pushing forward with an election date that would have disenfranchised thousands,['govevers'],[],[],3,12,109,[],[],https://twitter.com/IanAStone/status/1247232137427812352,False,,0,,,,,,,"[{'user_id': '401796879', 'username': 'IanAStone'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247232115781054471,1247231194720133123,1586198283000,2020-04-06,11:38:03,PDT,1959302532,undecided78,Lorrie 🌺 R}Evolution 🐛🦋🌹,,"I read a Politico article said that Evers expects a court challenge; please keep calling just in case! At 2:30pm Central/3:30ET Judge Pepper will decide if the people of Wisconsin need to risk their lives to vote.

Call: 414-297-3335
Fax: 414-297-3281",['govevers'],[],[],23,32,88,[],[],https://twitter.com/undecided78/status/1247232115781054471,False,,0,,,,,,,"[{'user_id': '1959302532', 'username': 'undecided78'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247231868455583744,1247231194720133123,1586198224000,2020-04-06,11:37:04,PDT,48324005,slclineshepherd,Shanna,,Thank you Governor Evers!!,['govevers'],[],[],1,0,21,[],[],https://twitter.com/slclineshepherd/status/1247231868455583744,False,,0,,,,,,,"[{'user_id': '48324005', 'username': 'slclineshepherd'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247231779041394688,1247231194720133123,1586198203000,2020-04-06,11:36:43,PDT,1621211065,an_aria_blooms,Aria Blooms 🌹🌻 🏳️‍🌈,,This is a godsend. Thank you for listening.,['govevers'],[],[],0,1,141,[],[],https://twitter.com/An_Aria_Blooms/status/1247231779041394688,False,,0,,,,,,,"[{'user_id': '1621211065', 'username': 'An_Aria_Blooms'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247231743888896003,1247231194720133123,1586198194000,2020-04-06,11:36:34,PDT,776499947608965120,papynys,Truth Matters,,Thank you. We know Wisconsin Republicans r desperate 2 retain minority-gerrymandered-cheating-based control & will risk killing citizens to do it. Sorry you have 2 deal with such vile monsters. Stay safe and strong.,['govevers'],[],[],6,6,82,[],[],https://twitter.com/PApynys/status/1247231743888896003,False,,0,,,,,,,"[{'user_id': '776499947608965120', 'username': 'PApynys'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247231692894613511,1247231194720133123,1586198182000,2020-04-06,11:36:22,PDT,1880020986,s_n_p5,Sara P,,Thank you Governor Evers!!!! 💕,['govevers'],[],[],0,1,23,[],[],https://twitter.com/s_n_p5/status/1247231692894613511,False,,0,,,,,,,"[{'user_id': '1880020986', 'username': 's_n_p5'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247231589995741184,1247231194720133123,1586198158000,2020-04-06,11:35:58,PDT,1053461992621699072,doctorjekkyl,Mr. Hyde,,"Finally, someone in Wisconsin is displaying leadership.",['govevers'],[],[],6,3,171,[],[],https://twitter.com/DoctorJekkyl/status/1247231589995741184,False,,0,,,,,,,"[{'user_id': '1053461992621699072', 'username': 'DoctorJekkyl'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
1247231523876737026,1247231194720133123,1586198142000,2020-04-06,11:35:42,PDT,1038145624682758145,danplain_,Dan a man ☭ ✊,,very well done! thank you! this is the right choice! you are helping save lives!,['govevers'],[],[],1,1,80,[],[],https://twitter.com/danplain_/status/1247231523876737026,False,,0,,,,,,,"[{'user_id': '1038145624682758145', 'username': 'danplain_'}, {'user_id': '234896532', 'username': 'GovEvers'}]",,,,
